cpu_usage_0,cpu_usage_1,cpu_usage_2,cpu_usage_3,cpu_usage_4,cpu_usage_5,cpu_usage_6,cpu_usage_7,cpu_usage_8,cpu_usage_9,memory_usage_0,memory_usage_1,memory_usage_2,memory_usage_3,memory_usage_4,memory_usage_5,memory_usage_6,memory_usage_7,memory_usage_8,memory_usage_9,bandwidth_inbound_0,bandwidth_inbound_1,bandwidth_inbound_2,bandwidth_inbound_3,bandwidth_inbound_4,bandwidth_inbound_5,bandwidth_inbound_6,bandwidth_inbound_7,bandwidth_inbound_8,bandwidth_inbound_9,bandwidth_outbound_0,bandwidth_outbound_1,bandwidth_outbound_2,bandwidth_outbound_3,bandwidth_outbound_4,bandwidth_outbound_5,bandwidth_outbound_6,bandwidth_outbound_7,bandwidth_outbound_8,bandwidth_outbound_9,tps_0,tps_1,tps_2,tps_3,tps_4,tps_5,tps_6,tps_7,tps_8,tps_9,response_time_0,response_time_1,response_time_2,response_time_3,response_time_4,response_time_5,response_time_6,response_time_7,response_time_8,response_time_9,status
0.16746267040489962,0.18220492688683748,0.19951678853154567,0.2076395065838774,0.19102521930887717,0.1999734124289975,0.17755715086299578,0.1666112568568041,0.1637815954470158,0.16275107615434814,0.5445871058914539,0.5555034711700257,0.5589311894403959,0.5550479945853947,0.5473665613372007,0.5700888107039297,0.5698014123151314,0.5636980413703944,0.5495401170979576,0.5378751595626755,7201.620517394751,7753.241839990959,7471.383132574493,7766.796346227175,7009.121963952205,8035.8034042947465,7541.023589279177,7107.562692735097,6945.586036385236,6746.95264323255,6066.592004383839,7124.486316974966,7388.584869734066,7167.3426931866,6711.526493885293,7539.781094831246,6915.632112380588,6384.809367800291,6048.701436919485,5798.637193811968,2.1277556189238753,2.252756073953262,2.4466510555330743,2.574794804760621,2.566945673976127,3.3773109741424636,2.9714513402920226,2.5570763558547367,2.258270041327672,2.3100427878417342,1208.0751096702238,1224.1109357931355,1356.0397068299594,1618.9738556276238,1684.5230591387358,2686.9051679092036,2098.487806130622,1429.6665178983912,1174.0945813845392,1276.0782005351064,1
0.1380531395343679,0.10730275364372192,0.12533111754366363,0.14357942851230204,0.15744524226874343,0.2103720960527958,0.2469899892349579,0.23050773436514574,0.20929366533522645,0.18870010233723278,0.545210237312833,0.5446758649725542,0.5431675428000692,0.5426370591581439,0.5422268392298178,0.5428731286960664,0.5520211448955159,0.5510311676709859,0.5464457775246947,0.5420087592314534,6747.186561580251,7393.5405885086175,7213.518563790852,6950.783517791416,6701.529534704277,6632.499199013827,7125.0287273988515,6789.460803754118,6334.662097037705,6074.091577800949,5923.869846660806,6275.640455869012,6309.361771334551,6191.2563477494405,5929.999842267515,6168.580423280894,6858.317504022486,6509.195504256319,5892.134968727522,5457.163559107483,2.128239331821042,1.8191720169579237,1.8323316308093138,2.086890204807418,2.428432295501683,2.8653817597679145,3.2218849159051004,3.0079560229725715,2.6342925242371464,2.4163571103253085,917.0881138540968,483.9540165850404,672.6652479907532,1121.8626663852178,1459.320382353853,2695.419165565697,3286.8472052231423,3003.9545335954317,2431.6678412482006,1914.1406123457657,1
0.14094480254339642,0.1404199081905906,0.15038662347209078,0.20122348037446255,0.20714086741047016,0.19594480759904814,0.16726127782666522,0.15483588925479455,0.15914306633320915,0.1601775652386177,0.5371369782781859,0.5427553231906317,0.5453453336084875,0.5495631182323827,0.5447051350447072,0.5401113199244324,0.5397857198962642,0.5394096041831419,0.5438079857719078,0.5488017014871405,5217.715390440586,5792.515067147959,6173.519351853755,5828.042881572845,5789.55953643901,5658.564182374145,5213.977129412214,5820.6162848254335,7107.278004618533,7452.342688475926,4731.894345665865,5320.637625556111,5670.170872059761,5687.200029921818,5301.570043170672,5010.563186737238,4530.071295807818,5036.295784450562,6171.183647075277,6286.884310211278,2.672536953485113,2.447878164382594,2.3434103949000185,2.082358049997508,2.325718972852599,2.5833897343008783,3.151260304801464,3.0219022650639724,2.9720584511220456,2.624321954653901,2052.2167498509048,1997.1557484620762,2302.4967296501904,3101.055289992808,3470.9044873477123,3457.0876686775564,3564.0758637195577,2742.606713040664,2300.9483164984285,1825.3188844968092,1
0.18732870825831036,0.17751755823579413,0.16396759008845932,0.18752108977248177,0.18628785808094547,0.17899648561337775,0.1705804953565378,0.1613466009623055,0.20999370129172729,0.2245449282048682,0.5453678713465924,0.54273787285107,0.5420924618391085,0.5376981632578651,0.5403168873929715,0.5447996739712068,0.5467145466439526,0.5464568857367154,0.5511036977887551,0.5586053469000891,6833.887906956254,6973.278163679059,6898.1026343929825,7253.635711864482,7125.1046783248,6894.727352247895,6653.646210063634,6363.713170243151,5313.2668587492135,6856.124332855908,5759.649700161155,5867.039493188036,5818.893521653542,6846.30140716944,6610.150761856723,6194.887135627708,5646.69033506057,5383.011984558137,4733.717167663828,5681.309616583005,2.5250450782131035,2.4647957155104177,2.4684761816302148,3.028781140170492,3.0600004289263816,2.873720809277678,2.62911179613351,2.4108983520030125,2.153318597125064,2.377023011727428,1352.5156128044396,1331.592420955112,1324.8208186908632,3066.536866283274,3065.820585672942,2554.1971851156186,1962.3678451779997,1530.9945099556217,1482.4801403872389,1776.8625095795924,1
0.10523612365494242,0.12503831641175486,0.13293982974519958,0.13710442537014356,0.14105865118902877,0.1504152008719309,0.15990555655257987,0.1534134614507332,0.13170590185467856,0.12702695525797614,0.5372929768251156,0.5406878279529157,0.5427053498410925,0.5375205770946779,0.5384762299139534,0.5403647659025279,0.5428756821721464,0.5431478497750667,0.5501049126068278,0.5449811931537889,5029.444182244209,5917.90910009723,6407.276538326716,2580.971947291525,3343.639402894477,4992.557307732732,6164.072156325119,6569.723802705783,7547.188248959246,6496.695212536452,3817.9086816633067,4731.391355095811,5269.129605681607,2296.7257499454486,3200.4818128901234,4335.89921215838,5421.250211915432,5908.327609308735,6602.676429123418,5587.188380385165,1.9659952716208506,2.2776496122157615,2.4889007051181586,2.858188256068151,3.1455308116071476,3.1374751173829782,2.921154225351252,2.611001604617434,1.9819277243421036,1.978991756965704,1674.358938784346,1946.1661405527511,2057.6375238029964,3667.392360935607,3405.8955460499046,2762.4441671713466,2190.347833348887,1870.4571021804131,794.9454146813116,931.4599312686368,1
0.10784830713993998,0.11350868239100216,0.13312843373414096,0.1473173721928481,0.2706458518839327,0.27153177738735973,0.27876097006112194,0.25648009004583033,0.2309007523211721,0.2417337640450313,0.5420838390004805,0.5439757667295211,0.5435197529445375,0.542895478930386,0.5499419127767948,0.5448784349932286,0.5388282852961914,0.53668264654939,0.5365959210575101,0.5257482162771967,5732.1317267996965,5846.840394650889,6371.63859622147,6668.845493286895,7101.871812692166,6624.810346581927,5450.470374971308,5483.381368258538,6303.986425704626,6877.91670696044,4971.494776498811,5087.632473851496,5512.435074238876,5929.386632901416,6622.813436594272,6188.513819208472,5512.914050195381,5408.470672841428,5533.198327762663,6274.62231101375,2.1427826786189095,1.9763957669868881,2.206675772944495,2.4560807641888136,2.9604950155684286,3.0117265092233185,3.018204482141085,2.8073332624539287,2.566002734222409,2.9710163878830023,1089.3336182691219,899.3699479952821,1115.610432049112,1409.314648805477,2709.9484833767456,3159.0550124408724,3640.0107646213337,3108.992600843992,2441.6674812877654,2263.9459644157573,1
0.17939670824103396,0.1814586273127109,0.16650182106280362,0.20350293176287387,0.18443429971989317,0.17000146830606067,0.16177233868195282,0.16940948352125512,0.1414690168369982,0.14415756906379706,0.5407424298673434,0.5389035329693345,0.5406142156535102,0.5411736383082277,0.541928315467005,0.5423163779223176,0.5420737896041239,0.5428065907817583,0.5374739660822025,0.5376849135196755,6346.6776971964755,6292.451520262406,6229.981829415354,6817.3647725025485,6232.427063132689,5963.6708815204265,6022.626814797446,6265.830870215648,6708.449047514413,6013.951961318653,5583.93624282764,5562.917775506022,5563.864045444501,6063.069564859432,5724.381754682487,5369.321819021963,5355.381668540389,5332.255425030631,6076.855983968198,5686.030972243939,2.398224309980043,2.41446539371541,2.50908000967427,2.736924577813882,2.719651030213443,2.6423767175399906,2.547993205943449,2.42780856622357,2.0756673060789885,2.0455746595278645,1285.4920898449875,1361.030416335639,1327.9353175424214,2208.6947371820497,2514.199726108841,2533.3729026097976,2117.56756174826,1655.4180149253468,1534.550153322151,2347.012800913733,1
0.15548852145482656,0.1633036312168086,0.16965616060332628,0.12353369785901082,0.1266176315090588,0.1358702391326923,0.144424460716421,0.15406203362620347,0.13533780844340232,0.13851986531971083,0.5410903469197245,0.5447549589245619,0.5448839406419658,0.5397392247403489,0.5368309322859123,0.5364948355464213,0.5383197718742099,0.5423130541191519,0.5482667048466787,0.5534731602094504,6493.71987460669,7466.704760959304,7656.1070266074175,5982.257574723143,4885.439698135931,4595.316711186377,5104.6545435646,5854.364122986759,7150.935185433832,8713.20279000081,6135.273083598735,6287.13916704517,6423.782853340693,5265.983318214589,4286.968293305131,3990.0774924824823,4474.085124655532,5086.232186340867,6197.791403530147,7374.796283961852,2.794229026481807,2.628048643006843,2.4928754772498882,2.769770088467178,2.8598936814557683,2.726051984063177,2.5455312106586625,2.3931250238209025,2.343129268789457,2.461789435971197,1248.0280093871477,1264.223034020628,1327.6401708523958,1734.0534010679257,2241.7234714528254,2370.2853526095705,2235.4104355003874,1717.1020995717965,1031.0445229548714,1304.007929372423,1
0.14671297903642322,0.15978589176998706,0.16697844182973018,0.16733017826814814,0.21933648777004075,0.2101774805828536,0.1995822448358721,0.1858565073340801,0.17920608703418794,0.22589792822747973,0.5444833391245507,0.5432568510336789,0.5433351120173248,0.5444338814210187,0.5548592721125019,0.5511333207943593,0.5451013562747933,0.5398783155812706,0.5375297519523584,0.5298474127752274,7488.083299120685,7055.639238513947,6721.573497110165,6815.101849111645,7506.520571291537,6565.148665830226,5829.105812913593,5579.279634402662,6212.0678018170065,7663.468947313253,6542.1920280070635,6079.766952165849,5798.985453643338,6090.150619908349,7116.408955279601,6482.781412009101,5531.866675631821,5109.773032717993,5316.003626447793,6346.759231788026,2.117494715460175,2.1608026373330746,2.335231768788718,2.560588853697541,3.1155501887254364,2.911258740586303,2.599533287793053,2.3755913683202943,2.336466579552284,2.5877523542297776,1000.0472126316037,1292.777698656613,1561.7679984052577,1945.2003090640922,2849.431852362645,2719.342878230942,2279.503989941367,2075.5418077738964,1951.6399668127642,1956.6407088657102,1
0.09602154056485199,0.11020846806383912,0.12568899017558535,0.139760338094537,0.11040285939404529,0.12403514620012714,0.1352062754123833,0.1415040665543624,0.14412725765465279,0.13972806100121926,0.5343715326982476,0.5348565125387911,0.5375159321728958,0.5405933456068467,0.5377090785562784,0.5377779850931023,0.5386031651352093,0.5398082220341234,0.5413829996688799,0.543578914965948,3321.0327836125143,4007.038877741511,5232.797351809435,5977.224171341288,3447.7740208017303,4187.9901456516145,5288.376939773601,6105.830019459884,6520.037422625244,7627.088007354925,2713.523944781614,3306.4647695106382,4274.548165747933,5173.123839791463,3130.085704060289,3494.666805672755,4312.577390855764,4945.847530494419,5444.06090412747,6871.192290947219,1.841003441207277,1.9786749628145195,2.283596200381501,2.482857363227889,2.824745105480789,2.947593178718272,2.8794027991594278,2.709738749204407,2.5102949416969973,2.0227590845023347,2269.0761482563303,2245.769070820857,2102.7514176355294,1880.5445497780615,2936.2010680851495,2565.818147825003,2105.636951009663,1774.6324535237504,1601.92468337536,872.0331335408712,1
0.1307195018434017,0.07485672885274886,0.08570040320091743,0.09955480740566096,0.11406746087009899,0.12437985349084546,0.09689376600397423,0.11816888831214073,0.13783951451334023,0.1503497358317544,0.5431088140297029,0.531522535321692,0.5302018663968758,0.532012720292782,0.5365685286380137,0.5406427178791972,0.5397301121731273,0.5412390958758161,0.5418159124724118,0.5416094980014012,5822.615328920747,3063.3397584558375,3459.37064339422,4301.971095330122,5421.019336341568,6167.9289354478715,2738.9088551029636,3869.8340418099833,5251.390106499089,6158.765612008381,5051.344828008384,2488.707477460314,2609.8889272988463,3260.7140260253586,4198.343290189481,4998.883500888067,2557.0272066002253,3638.1460177046506,4837.8435059395215,5449.914245771067,2.412252634811692,1.860721278577636,1.9136927091307554,2.0936849302685316,2.3899003834314723,2.5116106265074376,2.491556506215599,2.7022477574757136,2.813551593662858,2.7840322111723452,1353.0027244769708,2344.554229650381,2562.695341779492,2679.7837562728714,2540.1236794647825,2162.6588356435223,3429.5821819936536,2883.3692188123387,2296.9667608864547,1874.517281519131,1
0.1388977651435327,0.12095587960318806,0.13068084569783953,0.1492448002578934,0.2294610611206356,0.22224884747938423,0.19002710185375196,0.1635079560025195,0.15615721223284892,0.1848442741023703,0.5407563200512566,0.5359629026312863,0.5354713391736381,0.5368718588199213,0.5372124635879877,0.5433417551877897,0.5468801105201584,0.5470038047309522,0.5441730786303084,0.5403192420543098,6179.628117316466,5100.762918064947,5144.999659179133,5887.1499010625,5019.435456886115,5850.038624386054,6534.9140963246,6660.82413698498,6522.275270932895,9108.769214131922,5573.738096639253,4517.927516120781,4827.666738960646,5730.067321784757,4887.468856875339,5628.372123199709,5825.126592527088,5845.357545480099,5719.293900205321,7696.483521212795,2.1821296700938273,2.0249584968954237,2.0983436857382753,2.3530410391861944,3.0543948103809697,3.2892485788557986,3.215101229286627,2.8576245989532203,2.5245345282480205,2.951771023852651,682.8889439985052,650.9060384529215,942.3414128378912,1262.2608279379695,3263.1451170033624,3126.314897507311,2449.962049954334,1826.0613564056275,1530.1786757302204,939.0098512945034,1
0.2025981120458656,0.19800044437043154,0.1909749142846695,0.21188732988625308,0.23093708284534564,0.23894186885550892,0.22504897497967968,0.1970113048580042,0.18116935949016919,0.21157082167362337,0.5374396930688253,0.5411273389989862,0.5427051173091473,0.5397576701140203,0.536277301323581,0.5354255828731241,0.5381891305102526,0.5488928513025947,0.572513394493539,0.5707843023834117,6232.15320116541,6610.8214884582185,6943.981645336522,7251.492019120236,6485.91559056298,5903.23398415345,5709.424455719192,6300.16836210382,7243.636040034399,7481.307446152763,5589.302605651294,5744.876954253189,5969.017265412083,6454.120519693961,5740.418424114262,5323.548011534217,5234.139534861023,5656.573247197474,6331.260968993443,6411.22391977181,3.1208179901557083,2.9109644913183543,2.780547104022868,3.1560704843793808,3.0960745277660315,3.039254215886239,2.8683668398478726,2.4629553059346088,2.302769815125998,2.485311717594245,2081.328337448289,1846.419682471909,1780.7690460034955,2164.9264329392404,2616.958426472231,2648.0522277802943,2425.3944632135745,1794.867789334043,763.1088372440246,850.9602929806526,1
0.1815088373966297,0.20525996035345317,0.21143601401982529,0.20528519375583282,0.20237755113976305,0.1713126052231707,0.1480417471262966,0.1449445643279008,0.16128155621209428,0.3036085270955914,0.5466061925679101,0.5442168265958666,0.5427101845699863,0.5422137666803307,0.5443018829901277,0.5494070248639761,0.5500614928713216,0.5469014460566429,0.5421109834762018,0.5426691023046725,7615.334325912356,7462.290378766209,7032.5992636095525,6679.412566216974,6574.168791701555,6871.651506394854,7168.095200083568,7040.648768885064,6136.776079217509,10130.44983971943,6743.610985742561,6833.703447179152,6495.179898972752,6033.345046370586,6159.665858301995,6492.1268499875805,6539.741239450336,6278.981349991572,5841.636859980828,9241.291283428025,2.563497837367811,2.6433316088132623,2.6654503934847096,2.5812957028484798,3.0765643700791387,3.0225828639149364,2.8187930703580557,2.546577461254915,2.4196995956075464,2.9495558617625712,1338.6849200654488,1562.0525389311533,1761.8327069104519,1952.0252085099605,2957.215976946745,2231.488609942291,1488.1427399451227,1219.166660236911,1474.0493190513052,3264.1973017327737,1
0.0951167368337318,0.09431320335006808,0.10349384775837414,0.1356918905185513,0.1632210115243416,0.18472873579895277,0.16555105102517742,0.13302324893400505,0.12176945928180986,0.12745568779026376,0.5343531052742949,0.5341167788600061,0.5334572905489997,0.5360777901072104,0.5384940070367189,0.5372093795895814,0.5404798585292799,0.5435029381128003,0.5451111284193051,0.5442352262838451,4457.834823995388,4560.553542733805,5394.085454161646,6062.769848208164,6437.694186750824,5758.886634330482,5601.995488652986,5736.735141087263,5729.583553312842,5813.550883243507,3765.355364965924,4235.554216481033,5003.803230672449,5604.185348597564,5785.981668665894,5178.8884940333,5163.474251112411,4947.968794450823,4993.874194244625,5070.701617454557,1.9177551305458431,2.003904864877326,2.1636498125942656,2.363330567130481,2.5071842988323754,2.640645329203283,2.611591457628312,2.4875960468087426,2.2943038895972605,2.331313626527791,470.62940798919675,452.13221371374743,621.6962211127109,920.0700829033268,1438.6349296956678,2447.681671619732,2304.5230878157167,2015.3198608985049,1431.2904085969187,1277.9083160860234,1
