Time,status,cpu_usage_0,cpu_usage_1,cpu_usage_2,cpu_usage_3,cpu_usage_4,cpu_usage_5,cpu_usage_6,cpu_usage_7,cpu_usage_8,cpu_usage_9,memory_usage_0,memory_usage_1,memory_usage_2,memory_usage_3,memory_usage_4,memory_usage_5,memory_usage_6,memory_usage_7,memory_usage_8,memory_usage_9,bandwidth_inbound_0,bandwidth_inbound_1,bandwidth_inbound_2,bandwidth_inbound_3,bandwidth_inbound_4,bandwidth_inbound_5,bandwidth_inbound_6,bandwidth_inbound_7,bandwidth_inbound_8,bandwidth_inbound_9,bandwidth_outbound_0,bandwidth_outbound_1,bandwidth_outbound_2,bandwidth_outbound_3,bandwidth_outbound_4,bandwidth_outbound_5,bandwidth_outbound_6,bandwidth_outbound_7,bandwidth_outbound_8,bandwidth_outbound_9,tps_0,tps_1,tps_2,tps_3,tps_4,tps_5,tps_6,tps_7,tps_8,tps_9,response_time_0,response_time_1,response_time_2,response_time_3,response_time_4,response_time_5,response_time_6,response_time_7,response_time_8,response_time_9
2023-09-08 05:42:40,1,0.1644305653234433,0.1321155107275467,0.120559821644092,0.1252347757887925,0.0823052528899321,0.09090179528706,0.1040469474138203,0.1167880403826455,0.1307016108679854,0.0875181869427734,0.5401008129119873,0.5433575510978699,0.5452107191085815,0.5448901057243347,0.533847451210022,0.5314333438873291,0.5314931869506836,0.5353177189826965,0.5396680235862732,0.539394736289978,5615.026227084726,5730.206785213039,5716.967003114928,5747.961303942166,3050.764307293088,3142.6801087397494,3773.610131856493,5068.928314753985,5931.787225232797,3282.5355384231952,5164.826171875,4931.9599609375,4972.85595703125,5019.75537109375,2452.001708984375,2435.1435546875,3036.71533203125,4005.62744140625,4991.37939453125,3057.063232421875,2.5778370245249045,2.4697994626425426,2.287652125943301,2.323332745315043,1.921938302558314,1.9366416006104603,2.07549152973022,2.3704479021095533,2.502855088250896,2.545766037171377,2294.548247849494,2024.212474977524,1431.6513855537232,1296.2847037204256,2717.7231797885565,2886.0560082322736,2850.1990865834086,2520.418534699099,2022.9634273988056,2992.8144535092683

2023-09-08 05:42:45,0,0.1321155107275467,0.120559821644092,0.1252347757887925,0.0823052528899321,0.09090179528706,0.1040469474138203,0.1167880403826455,0.1307016108679854,0.0875181869427734,0.1116187971149821,0.5433575510978699,0.5452107191085815,0.5448901057243347,0.533847451210022,0.5314333438873291,0.5314931869506836,0.5353177189826965,0.5396680235862732,0.539394736289978,0.5401985049247742,5730.206785213039,5716.967003114928,5747.961303942166,3050.764307293088,3142.6801087397494,3773.610131856493,5068.928314753985,5931.787225232797,3282.5355384231952,4321.73337961454,4931.9599609375,4972.85595703125,5019.75537109375,2452.001708984375,2435.1435546875,3036.71533203125,4005.62744140625,4991.37939453125,3057.063232421875,3742.558837890625,2.4697994626425426,2.287652125943301,2.323332745315043,1.921938302558314,1.9366416006104603,2.07549152973022,2.3704479021095533,2.502855088250896,2.545766037171377,2.6630264940931774,2024.212474977524,1431.6513855537232,1296.2847037204256,2717.7231797885565,2886.0560082322736,2850.1990865834086,2520.418534699099,2022.9634273988056,2992.8144535092683,2433.5473752452385

2023-09-08 05:42:50,1,0.120559821644092,0.1252347757887925,0.0823052528899321,0.09090179528706,0.1040469474138203,0.1167880403826455,0.1307016108679854,0.0875181869427734,0.1116187971149821,0.1303455900749864,0.5452107191085815,0.5448901057243347,0.533847451210022,0.5314333438873291,0.5314931869506836,0.5353177189826965,0.5396680235862732,0.539394736289978,0.5401985049247742,0.5403415560722351,5716.967003114928,5747.961303942166,3050.764307293088,3142.6801087397494,3773.610131856493,5068.928314753985,5931.787225232797,3282.5355384231952,4321.73337961454,5394.182345971223,4972.85595703125,5019.75537109375,2452.001708984375,2435.1435546875,3036.71533203125,4005.62744140625,4991.37939453125,3057.063232421875,3742.558837890625,4717.6591796875,2.287652125943301,2.323332745315043,1.921938302558314,1.9366416006104603,2.07549152973022,2.3704479021095533,2.502855088250896,2.545766037171377,2.6630264940931774,2.7094408566080634,1431.6513855537232,1296.2847037204256,2717.7231797885565,2886.0560082322736,2850.1990865834086,2520.418534699099,2022.9634273988056,2992.8144535092683,2433.5473752452385,1957.1522765977484

2023-09-08 05:42:55,1,0.1252347757887925,0.0823052528899321,0.09090179528706,0.1040469474138203,0.1167880403826455,0.1307016108679854,0.0875181869427734,0.1116187971149821,0.1303455900749864,0.1401025072673773,0.5448901057243347,0.533847451210022,0.5314333438873291,0.5314931869506836,0.5353177189826965,0.5396680235862732,0.539394736289978,0.5401985049247742,0.5403415560722351,0.5398331880569458,5747.961303942166,3050.764307293088,3142.6801087397494,3773.610131856493,5068.928314753985,5931.787225232797,3282.5355384231952,4321.73337961454,5394.182345971223,6121.131887550795,5019.75537109375,2452.001708984375,2435.1435546875,3036.71533203125,4005.62744140625,4991.37939453125,3057.063232421875,3742.558837890625,4717.6591796875,5127.71826171875,2.323332745315043,1.921938302558314,1.9366416006104603,2.07549152973022,2.3704479021095533,2.502855088250896,2.545766037171377,2.6630264940931774,2.7094408566080634,2.672001568178632,1296.2847037204256,2717.7231797885565,2886.0560082322736,2850.1990865834086,2520.418534699099,2022.9634273988056,2992.8144535092683,2433.5473752452385,1957.1522765977484,1663.861119285754

2023-09-08 05:43:00,1,0.0823052528899321,0.09090179528706,0.1040469474138203,0.1167880403826455,0.1307016108679854,0.0875181869427734,0.1116187971149821,0.1303455900749864,0.1401025072673773,0.1434172745940042,0.533847451210022,0.5314333438873291,0.5314931869506836,0.5353177189826965,0.5396680235862732,0.539394736289978,0.5401985049247742,0.5403415560722351,0.5398331880569458,0.5405837297439575,3050.764307293088,3142.6801087397494,3773.610131856493,5068.928314753985,5931.787225232797,3282.5355384231952,4321.73337961454,5394.182345971223,6121.131887550795,6466.647802078786,2452.001708984375,2435.1435546875,3036.71533203125,4005.62744140625,4991.37939453125,3057.063232421875,3742.558837890625,4717.6591796875,5127.71826171875,5411.939453125,1.921938302558314,1.9366416006104603,2.07549152973022,2.3704479021095533,2.502855088250896,2.545766037171377,2.6630264940931774,2.7094408566080634,2.672001568178632,2.5859342380768595,2717.7231797885565,2886.0560082322736,2850.1990865834086,2520.418534699099,2022.9634273988056,2992.8144535092683,2433.5473752452385,1957.1522765977484,1663.861119285754,1643.237668253203

2023-09-08 05:43:05,1,0.09090179528706,0.1040469474138203,0.1167880403826455,0.1307016108679854,0.0875181869427734,0.1116187971149821,0.1303455900749864,0.1401025072673773,0.1434172745940042,0.1487557585688577,0.5314333438873291,0.5314931869506836,0.5353177189826965,0.5396680235862732,0.539394736289978,0.5401985049247742,0.5403415560722351,0.5398331880569458,0.5405837297439575,0.5395870208740234,3142.6801087397494,3773.610131856493,5068.928314753985,5931.787225232797,3282.5355384231952,4321.73337961454,5394.182345971223,6121.131887550795,6466.647802078786,7948.803086082353,2435.1435546875,3036.71533203125,4005.62744140625,4991.37939453125,3057.063232421875,3742.558837890625,4717.6591796875,5127.71826171875,5411.939453125,7312.16455078125,1.9366416006104603,2.07549152973022,2.3704479021095533,2.502855088250896,2.545766037171377,2.6630264940931774,2.7094408566080634,2.672001568178632,2.5859342380768595,2.1565532800699367,2886.0560082322736,2850.1990865834086,2520.418534699099,2022.9634273988056,2992.8144535092683,2433.5473752452385,1957.1522765977484,1663.861119285754,1643.237668253203,882.9593619531131

2023-09-08 05:43:10,0,0.1040469474138203,0.1167880403826455,0.1307016108679854,0.0875181869427734,0.1116187971149821,0.1303455900749864,0.1401025072673773,0.1434172745940042,0.1487557585688577,0.1549461904019012,0.5314931869506836,0.5353177189826965,0.5396680235862732,0.539394736289978,0.5401985049247742,0.5403415560722351,0.5398331880569458,0.5405837297439575,0.5395870208740234,0.5428837537765503,3773.610131856493,5068.928314753985,5931.787225232797,3282.5355384231952,4321.73337961454,5394.182345971223,6121.131887550795,6466.647802078786,7948.803086082353,8160.2067862219665,3036.71533203125,4005.62744140625,4991.37939453125,3057.063232421875,3742.558837890625,4717.6591796875,5127.71826171875,5411.939453125,7312.16455078125,7041.3681640625,2.07549152973022,2.3704479021095533,2.502855088250896,2.545766037171377,2.6630264940931774,2.7094408566080634,2.672001568178632,2.5859342380768595,2.1565532800699367,2.310365683654191,2850.1990865834086,2520.418534699099,2022.9634273988056,2992.8144535092683,2433.5473752452385,1957.1522765977484,1663.861119285754,1643.237668253203,882.9593619531131,1136.793031686484

2023-09-08 05:43:15,0,0.1167880403826455,0.1307016108679854,0.0875181869427734,0.1116187971149821,0.1303455900749864,0.1401025072673773,0.1434172745940042,0.1487557585688577,0.1549461904019012,0.1568029731133923,0.5353177189826965,0.5396680235862732,0.539394736289978,0.5401985049247742,0.5403415560722351,0.5398331880569458,0.5405837297439575,0.5395870208740234,0.5428837537765503,0.5440024733543396,5068.928314753985,5931.787225232797,3282.5355384231952,4321.73337961454,5394.182345971223,6121.131887550795,6466.647802078786,7948.803086082353,8160.2067862219665,7789.695000190159,4005.62744140625,4991.37939453125,3057.063232421875,3742.558837890625,4717.6591796875,5127.71826171875,5411.939453125,7312.16455078125,7041.3681640625,6550.63525390625,2.3704479021095533,2.502855088250896,2.545766037171377,2.6630264940931774,2.7094408566080634,2.672001568178632,2.5859342380768595,2.1565532800699367,2.310365683654191,2.4888918128462856,2520.418534699099,2022.9634273988056,2992.8144535092683,2433.5473752452385,1957.1522765977484,1663.861119285754,1643.237668253203,882.9593619531131,1136.793031686484,1491.7058654624325

2023-09-08 05:43:20,0,0.1307016108679854,0.0875181869427734,0.1116187971149821,0.1303455900749864,0.1401025072673773,0.1434172745940042,0.1487557585688577,0.1549461904019012,0.1568029731133923,0.1556758740894434,0.5396680235862732,0.539394736289978,0.5401985049247742,0.5403415560722351,0.5398331880569458,0.5405837297439575,0.5395870208740234,0.5428837537765503,0.5440024733543396,0.5439047813415527,5931.787225232797,3282.5355384231952,4321.73337961454,5394.182345971223,6121.131887550795,6466.647802078786,7948.803086082353,8160.2067862219665,7789.695000190159,7191.753497308746,4991.37939453125,3057.063232421875,3742.558837890625,4717.6591796875,5127.71826171875,5411.939453125,7312.16455078125,7041.3681640625,6550.63525390625,5812.76611328125,2.502855088250896,2.545766037171377,2.6630264940931774,2.7094408566080634,2.672001568178632,2.5859342380768595,2.1565532800699367,2.310365683654191,2.4888918128462856,2.57660286254745,2022.9634273988056,2992.8144535092683,2433.5473752452385,1957.1522765977484,1663.861119285754,1643.237668253203,882.9593619531131,1136.793031686484,1491.7058654624325,1574.7715904414824

2023-09-08 05:43:25,0,0.0875181869427734,0.1116187971149821,0.1303455900749864,0.1401025072673773,0.1434172745940042,0.1487557585688577,0.1549461904019012,0.1568029731133923,0.1556758740894434,0.1540033532797115,0.539394736289978,0.5401985049247742,0.5403415560722351,0.5398331880569458,0.5405837297439575,0.5395870208740234,0.5428837537765503,0.5440024733543396,0.5439047813415527,0.5430024862289429,3282.5355384231952,4321.73337961454,5394.182345971223,6121.131887550795,6466.647802078786,7948.803086082353,8160.2067862219665,7789.695000190159,7191.753497308746,6395.493975593705,3057.063232421875,3742.558837890625,4717.6591796875,5127.71826171875,5411.939453125,7312.16455078125,7041.3681640625,6550.63525390625,5812.76611328125,5425.0361328125,2.545766037171377,2.6630264940931774,2.7094408566080634,2.672001568178632,2.5859342380768595,2.1565532800699367,2.310365683654191,2.4888918128462856,2.57660286254745,2.5053484553646785,2992.8144535092683,2433.5473752452385,1957.1522765977484,1663.861119285754,1643.237668253203,882.9593619531131,1136.793031686484,1491.7058654624325,1574.7715904414824,1604.7022325673431

2023-09-08 05:43:30,0,0.1116187971149821,0.1303455900749864,0.1401025072673773,0.1434172745940042,0.1487557585688577,0.1549461904019012,0.1568029731133923,0.1556758740894434,0.1540033532797115,0.1862848318659385,0.5401985049247742,0.5403415560722351,0.5398331880569458,0.5405837297439575,0.5395870208740234,0.5428837537765503,0.5440024733543396,0.5439047813415527,0.5430024862289429,0.5395391583442688,4321.73337961454,5394.182345971223,6121.131887550795,6466.647802078786,7948.803086082353,8160.2067862219665,7789.695000190159,7191.753497308746,6395.493975593705,11155.394503356149,3742.558837890625,4717.6591796875,5127.71826171875,5411.939453125,7312.16455078125,7041.3681640625,6550.63525390625,5812.76611328125,5425.0361328125,9832.0341796875,2.6630264940931774,2.7094408566080634,2.672001568178632,2.5859342380768595,2.1565532800699367,2.310365683654191,2.4888918128462856,2.57660286254745,2.5053484553646785,2.680249808048425,2433.5473752452385,1957.1522765977484,1663.861119285754,1643.237668253203,882.9593619531131,1136.793031686484,1491.7058654624325,1574.7715904414824,1604.7022325673431,1288.6916461195483

2023-09-08 05:43:35,0,0.1303455900749864,0.1401025072673773,0.1434172745940042,0.1487557585688577,0.1549461904019012,0.1568029731133923,0.1556758740894434,0.1540033532797115,0.1862848318659385,0.1759207158956205,0.5403415560722351,0.5398331880569458,0.5405837297439575,0.5395870208740234,0.5428837537765503,0.5440024733543396,0.5439047813415527,0.5430024862289429,0.5395391583442688,0.5437297224998474,5394.182345971223,6121.131887550795,6466.647802078786,7948.803086082353,8160.2067862219665,7789.695000190159,7191.753497308746,6395.493975593705,11155.394503356149,11050.401862305214,4717.6591796875,5127.71826171875,5411.939453125,7312.16455078125,7041.3681640625,6550.63525390625,5812.76611328125,5425.0361328125,9832.0341796875,9616.2978515625,2.7094408566080634,2.672001568178632,2.5859342380768595,2.1565532800699367,2.310365683654191,2.4888918128462856,2.57660286254745,2.5053484553646785,2.680249808048425,2.3498948253434704,1957.1522765977484,1663.861119285754,1643.237668253203,882.9593619531131,1136.793031686484,1491.7058654624325,1574.7715904414824,1604.7022325673431,1288.6916461195483,1069.3622493280843

2023-09-08 05:43:40,0,0.1401025072673773,0.1434172745940042,0.1487557585688577,0.1549461904019012,0.1568029731133923,0.1556758740894434,0.1540033532797115,0.1862848318659385,0.1759207158956205,0.1598104246172086,0.5398331880569458,0.5405837297439575,0.5395870208740234,0.5428837537765503,0.5440024733543396,0.5439047813415527,0.5430024862289429,0.5395391583442688,0.5437297224998474,0.5466902852058411,6121.131887550795,6466.647802078786,7948.803086082353,8160.2067862219665,7789.695000190159,7191.753497308746,6395.493975593705,11155.394503356149,11050.401862305214,9459.280592034944,5127.71826171875,5411.939453125,7312.16455078125,7041.3681640625,6550.63525390625,5812.76611328125,5425.0361328125,9832.0341796875,9616.2978515625,8393.8798828125,2.672001568178632,2.5859342380768595,2.1565532800699367,2.310365683654191,2.4888918128462856,2.57660286254745,2.5053484553646785,2.680249808048425,2.3498948253434704,2.173645284114249,1663.861119285754,1643.237668253203,882.9593619531131,1136.793031686484,1491.7058654624325,1574.7715904414824,1604.7022325673431,1288.6916461195483,1069.3622493280843,967.2076191589038

2023-09-08 05:43:45,0,0.1434172745940042,0.1487557585688577,0.1549461904019012,0.1568029731133923,0.1556758740894434,0.1540033532797115,0.1862848318659385,0.1759207158956205,0.1598104246172086,0.1508211311489131,0.5405837297439575,0.5395870208740234,0.5428837537765503,0.5440024733543396,0.5439047813415527,0.5430024862289429,0.5395391583442688,0.5437297224998474,0.5466902852058411,0.5474839806556702,6466.647802078786,7948.803086082353,8160.2067862219665,7789.695000190159,7191.753497308746,6395.493975593705,11155.394503356149,11050.401862305214,9459.280592034944,7502.485221542071,5411.939453125,7312.16455078125,7041.3681640625,6550.63525390625,5812.76611328125,5425.0361328125,9832.0341796875,9616.2978515625,8393.8798828125,6949.09521484375,2.5859342380768595,2.1565532800699367,2.310365683654191,2.4888918128462856,2.57660286254745,2.5053484553646785,2.680249808048425,2.3498948253434704,2.173645284114249,2.140485067729919,1643.237668253203,882.9593619531131,1136.793031686484,1491.7058654624325,1574.7715904414824,1604.7022325673431,1288.6916461195483,1069.3622493280843,967.2076191589038,1036.0832446539905

2023-09-08 05:43:50,0,0.1487557585688577,0.1549461904019012,0.1568029731133923,0.1556758740894434,0.1540033532797115,0.1862848318659385,0.1759207158956205,0.1598104246172086,0.1508211311489131,0.1492455334951938,0.5395870208740234,0.5428837537765503,0.5440024733543396,0.5439047813415527,0.5430024862289429,0.5395391583442688,0.5437297224998474,0.5466902852058411,0.5474839806556702,0.5457004904747009,7948.803086082353,8160.2067862219665,7789.695000190159,7191.753497308746,6395.493975593705,11155.394503356149,11050.401862305214,9459.280592034944,7502.485221542071,6102.759284461125,7312.16455078125,7041.3681640625,6550.63525390625,5812.76611328125,5425.0361328125,9832.0341796875,9616.2978515625,8393.8798828125,6949.09521484375,5890.80419921875,2.1565532800699367,2.310365683654191,2.4888918128462856,2.57660286254745,2.5053484553646785,2.680249808048425,2.3498948253434704,2.173645284114249,2.140485067729919,2.328344139345775,882.9593619531131,1136.793031686484,1491.7058654624325,1574.7715904414824,1604.7022325673431,1288.6916461195483,1069.3622493280843,967.2076191589038,1036.0832446539905,1354.3246728044612

2023-09-08 05:43:55,0,0.1549461904019012,0.1568029731133923,0.1556758740894434,0.1540033532797115,0.1862848318659385,0.1759207158956205,0.1598104246172086,0.1508211311489131,0.1492455334951938,0.1702360016193109,0.5428837537765503,0.5440024733543396,0.5439047813415527,0.5430024862289429,0.5395391583442688,0.5437297224998474,0.5466902852058411,0.5474839806556702,0.5457004904747009,0.5350759029388428,8160.2067862219665,7789.695000190159,7191.753497308746,6395.493975593705,11155.394503356149,11050.401862305214,9459.280592034944,7502.485221542071,6102.759284461125,6443.402972350124,7041.3681640625,6550.63525390625,5812.76611328125,5425.0361328125,9832.0341796875,9616.2978515625,8393.8798828125,6949.09521484375,5890.80419921875,5630.90673828125,2.310365683654191,2.4888918128462856,2.57660286254745,2.5053484553646785,2.680249808048425,2.3498948253434704,2.173645284114249,2.140485067729919,2.328344139345775,2.6995691391962127,1136.793031686484,1491.7058654624325,1574.7715904414824,1604.7022325673431,1288.6916461195483,1069.3622493280843,967.2076191589038,1036.0832446539905,1354.3246728044612,1581.768603976413
