Time,cpu_usage,memory_usage,bandwidth_inbound,bandwidth_outbound,tps,response_time,status
2023-09-08 04:49:20,0.1448894687702262,0.5261527299880981,6326.537875263481,5721.966796875,3.3850415518883725,2318.1380885886088,0
2023-09-08 04:49:25,0.1315210030412125,0.5227445960044861,6290.551711598757,5601.47412109375,3.628376787156242,2481.448172198365,1
2023-09-08 04:49:30,0.1316887539397229,0.5276278853416443,6692.583617407096,5828.2724609375,3.5093581529335696,2260.674004938189,0
2023-09-08 04:49:35,0.1482501739550368,0.5363821387290955,6943.018097036845,5926.04833984375,3.07321916742024,1898.02363070594,0
2023-09-08 04:49:40,0.1623136981433051,0.5436336994171143,7246.429379712928,6290.81787109375,2.5949256299169927,1620.4022581297654,0
2023-09-08 04:49:45,0.1015332897482509,0.5496509075164795,9316.188962284914,7917.38330078125,2.6389819681897624,1153.7391766749947,0
2023-09-08 04:49:50,0.1115707020798542,0.5442474484443665,8834.96408028476,7560.4423828125,2.999407933810536,2013.908542815445,0
2023-09-08 04:49:55,0.1244256008870502,0.5390631556510925,8635.124560615452,7003.07080078125,3.1037611126000098,2483.724067561497,1
2023-09-08 04:50:00,0.1440974152404467,0.5385058522224426,8042.881193272085,6409.7734375,2.979560748253665,2591.8343684195856,0
2023-09-08 04:50:05,0.1522897071495174,0.5404188632965088,7294.398152693341,6051.7685546875,2.539178495252991,2296.892585670061,0
2023-09-08 04:50:10,0.1212030437658645,0.5356712341308594,3100.764385260599,2623.67041015625,1.735467163776451,1710.2560505814242,0
2023-09-08 04:50:15,0.1241726075350263,0.5365216135978699,3888.708748628024,2999.3525390625,1.8433714077734549,2233.323471472146,0
2023-09-08 04:50:20,0.1314880199447675,0.5391362309455872,5109.026367267672,4264.8291015625,2.28707774931786,2784.408630711172,0
2023-09-08 04:50:25,0.1394564072540789,0.5406661629676819,6469.635816454647,5484.7529296875,2.4829915414346075,2804.297054943947,0
2023-09-08 04:50:30,0.1361081831587732,0.5425207018852234,7024.261096295414,6114.23388671875,2.6019878658081668,2629.7475863672576,0
2023-09-08 04:50:35,0.0889494493496679,0.5370979905128479,4729.650174042921,4011.695068359375,1.9453939426371665,910.8348618095667,0
2023-09-08 04:50:40,0.0837893319882374,0.5424487590789795,4730.832469729104,3919.364501953125,1.744097447716136,785.7550668885539,0
2023-09-08 04:50:45,0.0928129304200934,0.5454114079475403,5165.519002443415,4562.1806640625,1.909895050889007,1063.3874950443349,0
2023-09-08 04:50:50,0.1130590838615209,0.5455722808837891,5839.002636687387,5023.20947265625,2.1966457915655697,1566.499396048774,0
2023-09-08 04:50:55,0.1275495916069869,0.5437642335891724,6516.0104973558855,5589.693359375,2.620363212546044,1840.229960763692,0
2023-09-08 04:51:00,0.1589145179939699,0.5313683748245239,7776.617962996592,7029.74658203125,3.241012234703957,1897.3167918875656,0
2023-09-08 04:51:05,0.1451729925132387,0.5328266024589539,6254.108241444231,5727.78857421875,3.2778048558754014,1782.6956701128142,1
2023-09-08 04:51:10,0.1297942826745694,0.5387948751449585,5093.086907908942,5061.470703125,3.0001540556498982,1769.352575290261,0
2023-09-08 04:51:15,0.1293637248120902,0.5447644591331482,5045.001815157172,4960.9013671875,2.6491288962947386,1581.9910295502018,0
2023-09-08 04:51:20,0.1396075149866627,0.546665370464325,5718.617539543459,5390.912109375,2.376286574280276,1679.439408513629,0
2023-09-08 04:51:25,0.117891923728652,0.5537379384040833,4327.116983142922,3921.3427734375,1.7498913398182567,667.8092924968234,0
2023-09-08 04:51:30,0.0952737654433533,0.5411776900291443,4659.233913973351,4224.7353515625,1.8803446294908115,518.1106232677892,0
2023-09-08 04:51:35,0.0934829694972043,0.5337697863578796,5262.086080401891,4581.994140625,2.0354727792954845,411.7312409225036,0
2023-09-08 04:51:40,0.1064875554923123,0.534191906452179,6258.546025791636,5246.49853515625,2.3082111835897736,805.133057246433,0
2023-09-08 04:51:45,0.1213471267568887,0.5384482741355896,6453.402881504228,5530.85107421875,2.53237677431532,1197.7470335987132,0
2023-09-08 04:51:50,0.1452867488890484,0.5428066253662109,5866.266997470411,5455.880859375,2.787562033253405,2453.5570815394663,0
2023-09-08 04:51:55,0.1678013149647141,0.5507781505584717,7243.823443299241,6578.75830078125,3.1131911707510045,2695.831668276576,1
2023-09-08 04:52:00,0.1806231050387136,0.5515854954719543,7883.583227017746,7021.73583984375,3.201355064277088,2473.3926005150056,0
2023-09-08 04:52:05,0.1641154032705107,0.5464170575141907,7450.296876565956,6601.388671875,3.0061773870863653,2203.141790422127,0
2023-09-08 04:52:10,0.1472478871574098,0.5409172773361206,6659.362167958918,5746.544921875,2.6000372570503183,1751.3456958927666,0
2023-09-08 04:52:15,0.1828138692668489,0.5322699546813965,7005.308196946976,6130.06884765625,2.665340773550389,1669.6306570165225,0
2023-09-08 04:52:20,0.1761251220015458,0.5361672639846802,7068.262850799777,6211.830078125,2.434418998299886,1256.2162797198498,0
2023-09-08 04:52:25,0.1614970856747122,0.5448082685470581,7140.364617308263,6124.52783203125,2.2816369932033167,1041.801771757231,0
2023-09-08 04:52:30,0.152651232378436,0.5495449900627136,6979.8297336338255,6079.0537109375,2.3305956389974263,1052.4700891025527,0
2023-09-08 04:52:35,0.1490896889365372,0.547930121421814,6630.82164625431,5952.69482421875,2.355642203629139,1248.1672719505837,0
2023-09-08 04:52:40,0.1109841463771135,0.5433700084686279,5495.996053821856,4851.4638671875,1.992055287673038,734.5286960941916,0
2023-09-08 04:52:45,0.1204181042568821,0.5407281517982483,6608.548032045928,5807.02783203125,2.2167113490389068,861.2396464453668,0
2023-09-08 04:52:50,0.1327757746728554,0.539036214351654,7211.492021409424,6466.60107421875,2.486501262348357,1095.802100192121,0
2023-09-08 04:52:55,0.1442313527770689,0.5411809682846069,6926.405232871359,6634.015625,2.603298293923556,1377.5340374254267,0
2023-09-08 04:53:00,0.1567050495767982,0.5434775948524475,6402.27757541643,6295.28173828125,2.609015785298543,1609.772247616325,0
2023-09-08 04:53:05,0.1404883220220334,0.532807469367981,5545.449338571646,4914.56591796875,2.493714155714309,1041.1960665188017,0
2023-09-08 04:53:10,0.1365333285645902,0.5303378105163574,4204.49379932781,3878.21337890625,2.4947422774043524,1122.794498127459,0
2023-09-08 04:53:15,0.1435161179059451,0.5321483016014099,4111.231308419021,3847.6669921875,2.5657565931106,1296.2445684977656,0
2023-09-08 04:53:20,0.1397016993944261,0.5361372828483582,4871.946460695954,4539.15234375,2.4149509179939748,1367.1512534683798,0
2023-09-08 04:53:25,0.1452971470036561,0.5420047640800476,6217.252269519727,5472.212890625,2.455535345221848,1400.5753544452348,0
2023-09-08 04:53:30,0.1685045490534141,0.5586056709289551,6921.447843473156,6221.78173828125,2.2451073481104302,1154.0090503121874,0
2023-09-08 04:53:35,0.1484172840540014,0.5630332827568054,6492.761114165733,5646.47705078125,2.007790211974905,950.7370675807618,0
2023-09-08 04:53:40,0.1484758931846619,0.5604043006896973,6063.311274712046,5183.892578125,1.950024120398917,855.7279884482998,0
2023-09-08 04:53:45,0.1374862261541658,0.5512430667877197,5898.879013585087,5120.3037109375,2.162498577924701,905.9565977155046,0
2023-09-08 04:53:50,0.1391960119420638,0.5425066947937012,6106.0250645214965,5620.6123046875,2.414587535650995,1132.1738925803704,0
2023-09-08 04:53:55,0.1897251856209506,0.5439925789833069,9296.436309368984,7880.67919921875,2.8191218944942573,1968.1271934208328,0
2023-09-08 04:54:00,0.2156506806977416,0.5409891605377197,9595.047221964936,8112.08349609375,2.8594318223393094,1949.6447978842152,0
2023-09-08 04:54:05,0.2105087194018969,0.5400574803352356,9147.140833245328,7603.37890625,2.722680276120438,1716.889234032166,0
2023-09-08 04:54:10,0.1849372893216724,0.540725588798523,7763.595991039077,6674.55078125,2.59302618785214,1365.6120129510273,0
2023-09-08 04:54:15,0.1769970717872783,0.5412176847457886,6728.164728602182,5832.30078125,2.4882654078943305,1213.3553519096815,0
2023-09-08 04:54:20,0.1795155303988931,0.5516337156295776,4756.316786023266,5108.10791015625,2.594136958283267,2057.072505876615,1
2023-09-08 04:54:25,0.187642311920507,0.5611720085144043,5870.493845652663,5932.3408203125,2.820065101761149,2093.8233854578016,1
2023-09-08 04:54:30,0.1940975953005417,0.5626964569091797,6418.342764456312,6689.1396484375,2.832071202604074,2033.99545630599,0
2023-09-08 04:54:35,0.1807780504600989,0.5552343726158142,6703.176550292199,6521.376953125,2.742313902906768,1811.9595091793376,0
2023-09-08 04:54:40,0.1791536787605105,0.5450836420059204,6342.7922247736415,5925.89892578125,2.54556566059964,1771.8811561023158,0
2023-09-08 04:54:45,0.2285091989721218,0.5522593855857849,9924.594301597604,8795.5439453125,2.863698504777404,1505.7709255357645,0
2023-09-08 04:54:50,0.1909576623324637,0.5472496747970581,7338.530940151394,7122.45458984375,2.374312457444074,1342.0061454289971,0
2023-09-08 04:54:55,0.1696108032078072,0.5426128506660461,5557.8864098137055,5428.34765625,2.197651129404464,1273.8360705892624,0
2023-09-08 04:55:00,0.157508144744559,0.5408187508583069,5199.177244843475,4790.447265625,2.1413794496163283,1433.7720551932143,0
2023-09-08 04:55:05,0.1555484435794855,0.5409290194511414,5528.686669020712,4984.77001953125,2.2563009339785967,1484.4869303230178,0
2023-09-08 04:55:10,0.2487822390415091,0.5332661867141724,7842.246789813188,6761.796875,2.513550069015876,1393.4353902833916,0
2023-09-08 04:55:15,0.2533513208291166,0.5351641774177551,8549.947080852795,7347.46630859375,2.5774414801570544,1313.474985071373,0
2023-09-08 04:55:20,0.2329306064124355,0.5362260937690735,8390.844607324485,6850.56494140625,2.4673563037314006,1370.310353893606,0
2023-09-08 04:55:25,0.1989160354634245,0.5388734936714172,7358.943335441382,5728.2724609375,2.3636119084849345,1376.426251248566,0
2023-09-08 04:55:30,0.1884921854053445,0.5396283268928528,6440.720508761582,5287.14404296875,2.351491302040749,1503.1334982840883,0
2023-09-08 04:55:35,0.2118633594058619,0.5395817160606384,6354.45290015374,5851.59765625,2.779028015696062,2628.64037336152,1
2023-09-08 04:55:40,0.1921649292689375,0.5390413403511047,6347.82605988,5541.33984375,2.772023544693522,2489.1030388076574,0
2023-09-08 04:55:45,0.1796509545699944,0.5378152132034302,6403.690779697419,5274.18310546875,2.58977153720022,1978.5483644550384,0
2023-09-08 04:55:50,0.1706648447575834,0.5379176735877991,6321.95373919162,5225.2138671875,2.4416554601847227,1567.798243654072,0
2023-09-08 04:55:55,0.1645920213316883,0.5382140278816223,6737.109799853858,5470.9619140625,2.357370742898173,1557.8740056174845,0
2023-09-08 04:56:00,0.1700834046830886,0.5409042239189148,7247.656912977353,6307.984375,2.4440274018475705,1395.1292065770726,0
2023-09-08 04:56:05,0.186674872421605,0.5438842177391052,7471.219686774359,6507.90478515625,2.510755143975772,1735.9923047615364,0
2023-09-08 04:56:10,0.1997115823947043,0.5454380512237549,7467.291410948572,6306.7158203125,2.670117056507773,2181.10207075936,0
2023-09-08 04:56:15,0.189671824304638,0.5451740026473999,7010.582579012187,5973.2568359375,2.7118886857329887,2151.299145497489,0
2023-09-08 04:56:20,0.1863837226294326,0.5440689921379089,6669.3875460498575,5467.390625,2.577853993801704,1989.626839762232,0
2023-09-08 04:56:25,0.1236083487722149,0.5410846471786499,7163.597099535613,6079.31982421875,2.2778476967569654,1495.8587993046033,0
2023-09-08 04:56:30,0.132849791727415,0.5372436046600342,7042.911471392623,5930.23095703125,2.2911547932133534,1832.74309575013,0
2023-09-08 04:56:35,0.1521806700591238,0.5372274518013,7199.693679859349,5819.20703125,2.358706183190624,2572.4322056492333,0
2023-09-08 04:56:40,0.161893888904514,0.5398769974708557,7026.915115306635,5864.0302734375,2.43164882616785,2753.524989586592,0
2023-09-08 04:56:45,0.1674099958374122,0.5435640215873718,6677.494149654334,5795.96435546875,2.5072179037840443,2171.4086180976456,0
2023-09-08 04:56:50,0.177234884352184,0.5518081188201904,9663.103367654188,8175.466796875,2.87538614286866,1872.532862768794,0
2023-09-08 04:56:55,0.2003454480936409,0.5623346567153931,10550.067960322416,8995.5517578125,3.0184117691615846,1909.952393837886,0
2023-09-08 04:57:00,0.2174135542699717,0.5633325576782227,10158.134166358846,8686.8505859375,3.0559421974799514,1894.8700648171064,0
2023-09-08 04:57:05,0.2038048919576824,0.5547866225242615,8829.26814071068,7251.88134765625,2.8282064109660823,1645.842896339852,0
2023-09-08 04:57:10,0.1830227722099817,0.5461833477020264,6847.873133765795,6028.01513671875,2.647076130586901,1517.1580654124305,0
2023-09-08 04:57:15,0.1551153998257329,0.5376884937286377,5935.762334805474,5063.88427734375,1.934212888991232,764.2367832220103,0
2023-09-08 04:57:20,0.1580027062886532,0.5375959277153015,6645.037486177286,5747.7529296875,2.094241073441132,741.2124563939774,0
2023-09-08 04:57:25,0.1565823376097264,0.5408751368522644,7756.526062007254,6539.2744140625,2.309761519351297,885.4059448224305,0
2023-09-08 04:57:30,0.1681307407889802,0.5439570546150208,7769.092197889013,6929.76171875,2.4959656234014136,1135.6757191425406,0
2023-09-08 04:57:35,0.1632215849910103,0.5445024371147156,7072.239843033016,6775.85693359375,2.5708418189204885,1606.769025412936,0
2023-09-08 04:57:40,0.131205650032084,0.5533215999603271,5561.668714623485,5185.08203125,2.013640682255042,745.0234427796133,0
2023-09-08 04:57:45,0.1279932243709914,0.5521117448806763,4591.552259489563,4388.12744140625,1.9654687141736973,725.5834027832266,0
2023-09-08 04:57:50,0.1243412832597991,0.5483344793319702,4638.196846335753,4285.9892578125,2.078871528355301,765.5690853915783,0
2023-09-08 04:57:55,0.1275532407335073,0.5437056422233582,5142.2204210170685,4793.25634765625,2.317735449742738,1042.0770636632442,0
2023-09-08 04:58:00,0.1391242705806082,0.5403856635093689,5721.636895570117,5259.10546875,2.5359409016885914,1221.642539243799,0
2023-09-08 04:58:05,0.1355709337216276,0.5475802421569824,4953.235979781327,4265.666015625,2.3989030737545898,1087.4327983569067,0
2023-09-08 04:58:10,0.1411362238231414,0.55257248878479,6192.436703933824,5171.240234375,2.361207746526296,992.3996367248768,0
2023-09-08 04:58:15,0.1556741315139046,0.5534273386001587,7012.453551557399,5736.27197265625,2.2810238937968736,940.9043930427176,0
2023-09-08 04:58:20,0.1555080281893326,0.550360381603241,7138.306475295454,6043.724609375,2.300558831755599,1035.352293349423,0
2023-09-08 04:58:25,0.1463015726325706,0.5456362366676331,6905.461451461502,6072.18408203125,2.4174761818204704,1178.487694545337,1
2023-09-08 04:58:30,0.1356080928824531,0.5411121249198914,7623.641632244218,7313.21435546875,3.09471099464869,3104.357308112856,0
2023-09-08 04:58:35,0.1380416930298759,0.5437099933624268,7454.40373225913,7113.46435546875,3.0710116060815054,3286.856139652894,1
2023-09-08 04:58:40,0.1425011491483414,0.5475724935531616,7255.780949458542,6620.826171875,2.804363905039392,2805.7412781699504,0
2023-09-08 04:58:45,0.1435920892102687,0.5484539866447449,6924.127433807353,5971.30078125,2.527543632269529,2166.0853434775463,0
2023-09-08 04:58:50,0.1360401201985176,0.5471618175506592,6532.889872151209,5478.8134765625,2.320004804521914,1537.0469019737031,0
2023-09-08 04:58:55,0.1406878627686314,0.5582692623138428,5355.873237690076,4690.9365234375,2.181188062374954,1057.7969208706022,0
2023-09-08 04:59:00,0.1474462204878299,0.5681928992271423,6850.754964740468,5554.0771484375,2.4110761433769654,1058.0704950069678,0
2023-09-08 04:59:05,0.1482549341889729,0.5692433714866638,7317.769174706898,6261.1357421875,2.5055392465719954,1262.7882705224088,0
2023-09-08 04:59:10,0.1455813008198052,0.5612026453018188,7534.609626895111,6259.5380859375,2.6636064754810755,1390.591715040383,0
2023-09-08 04:59:15,0.1385484683270623,0.5481421947479248,7010.32325246556,6098.4833984375,2.533416310073629,1635.76582750531,0
2023-09-08 04:59:20,0.14405631479694,0.5316007733345032,7114.201238133798,6528.0126953125,2.610202292600067,1549.0351835740344,0
2023-09-08 04:59:25,0.1504184616927468,0.5300930738449097,6767.2751027449685,6030.19677734375,2.542802341957916,1361.8363059605315,0
2023-09-08 04:59:30,0.14695662781207,0.5339735746383667,6628.369382880233,5678.943359375,2.5261163469967323,1340.59950503633,0
2023-09-08 04:59:35,0.1424484414538582,0.5407863855361938,6343.4071452138905,5364.73291015625,2.5945305244947785,1392.381363343593,0
2023-09-08 04:59:40,0.1464270503517713,0.543359100818634,6175.272244550199,5252.6591796875,2.5862951005879147,1514.8347099744624,0
2023-09-08 04:59:45,0.113066642851176,0.5409122705459595,5974.167739633196,5187.142578125,1.962382812925875,866.7707488115143,0
2023-09-08 04:59:50,0.1105816610945835,0.5364746451377869,6654.648891060322,5564.85205078125,2.0912738096352346,986.3848807335442,0
2023-09-08 04:59:55,0.1119168113762156,0.535664975643158,6581.610393774012,5737.17626953125,2.2258719302456216,1142.1944418634585,0
2023-09-08 05:00:00,0.1209620272980592,0.5384206771850586,6330.273904545159,5501.044921875,2.4617837715988093,1377.2747342760697,0
2023-09-08 05:00:05,0.133469318117394,0.5429279208183289,6176.787770370807,5501.13427734375,2.5345178724986552,1528.6585285942824,0
2023-09-08 05:00:10,0.1676155028771568,0.5384697318077087,4576.997416184034,4124.11865234375,2.099505010717644,1786.1099097167837,0
2023-09-08 05:00:15,0.1481210261152265,0.5415374636650085,3913.2818756482447,3556.385498046875,2.146579333286562,1788.91729978302,0
